scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp2,2024,output,Australia_Oceania,,,Manufac,,,billion USD,375.3404902552248
tfp2,2024,capital demand,Australia_Oceania,,,Manufac,,,billion USD,35.405793410613384
tfp2,2024,labor demand,Australia_Oceania,,,Manufac,,,billion USD,72.1977167628098
tfp2,2024,domestic demand,Australia_Oceania,,,Manufac,,,billion USD,232.72580116471468
tfp2,2024,commodity price,Australia_Oceania,,,Manufac,,,,0.9991984989296314
tfp2,2024,investment,Australia_Oceania,,,Manufac,,,billion USD,65.57604388723618
tfp2,2024,household consumption,Australia_Oceania,,,Manufac,,,billion USD,148.0530391332825
tfp2,2024,government consumption,Australia_Oceania,,,Manufac,,,billion USD,7.914172727706872
tfp2,2024,output,Australia_Oceania,,,Petro,,,billion USD,22.41198234520304
tfp2,2024,capital demand,Australia_Oceania,,,Petro,,,billion USD,1.2747794616566075
tfp2,2024,labor demand,Australia_Oceania,,,Petro,,,billion USD,0.3247020945360643
tfp2,2024,domestic demand,Australia_Oceania,,,Petro,,,billion USD,20.045227185524148
tfp2,2024,commodity price,Australia_Oceania,,,Petro,,,,0.9415120743771994
tfp2,2024,investment,Australia_Oceania,,,Petro,,,billion USD,0.0
tfp2,2024,household consumption,Australia_Oceania,,,Petro,,,billion USD,6.444224913068721
tfp2,2024,government consumption,Australia_Oceania,,,Petro,,,billion USD,0.0
tfp2,2024,output,Australia_Oceania,,,Power,,,billion USD,43.372304794135204
tfp2,2024,capital demand,Australia_Oceania,,,Power,,,billion USD,15.006916244026456
tfp2,2024,labor demand,Australia_Oceania,,,Power,,,billion USD,4.906561498120935
tfp2,2024,domestic demand,Australia_Oceania,,,Power,,,billion USD,43.37184554673138
tfp2,2024,commodity price,Australia_Oceania,,,Power,,,,1.0454297798554595
tfp2,2024,investment,Australia_Oceania,,,Power,,,billion USD,0.0
tfp2,2024,household consumption,Australia_Oceania,,,Power,,,billion USD,11.699273758130106
tfp2,2024,government consumption,Australia_Oceania,,,Power,,,billion USD,0.0
tfp2,2024,output,Australia_Oceania,,,WatWaste,,,billion USD,31.977852421695893
tfp2,2024,capital demand,Australia_Oceania,,,WatWaste,,,billion USD,7.958490725732899
tfp2,2024,labor demand,Australia_Oceania,,,WatWaste,,,billion USD,5.723531475042872
tfp2,2024,domestic demand,Australia_Oceania,,,WatWaste,,,billion USD,31.94277098248049
tfp2,2024,commodity price,Australia_Oceania,,,WatWaste,,,,1.0232573500489468
tfp2,2024,investment,Australia_Oceania,,,WatWaste,,,billion USD,0.008167065819813342
tfp2,2024,household consumption,Australia_Oceania,,,WatWaste,,,billion USD,8.229965515281583
tfp2,2024,government consumption,Australia_Oceania,,,WatWaste,,,billion USD,1.9385471552413986
tfp2,2024,output,Australia_Oceania,,,OthServ,,,billion USD,2329.8025877286195
tfp2,2024,capital demand,Australia_Oceania,,,OthServ,,,billion USD,381.88600111158
tfp2,2024,labor demand,Australia_Oceania,,,OthServ,,,billion USD,672.8808668630235
tfp2,2024,domestic demand,Australia_Oceania,,,OthServ,,,billion USD,2238.980461052242
tfp2,2024,commodity price,Australia_Oceania,,,OthServ,,,,0.9995242986818026
tfp2,2024,investment,Australia_Oceania,,,OthServ,,,billion USD,226.86716498647533
tfp2,2024,household consumption,Australia_Oceania,,,OthServ,,,billion USD,712.8151461277599
tfp2,2024,government consumption,Australia_Oceania,,,OthServ,,,billion USD,311.334406117696
tfp2,2024,output,Australia_Oceania,,,Transport,,,billion USD,144.14389671857833
tfp2,2024,capital demand,Australia_Oceania,,,Transport,,,billion USD,21.017543982550674
tfp2,2024,labor demand,Australia_Oceania,,,Transport,,,billion USD,29.569426134749097
tfp2,2024,domestic demand,Australia_Oceania,,,Transport,,,billion USD,127.83094563612752
tfp2,2024,commodity price,Australia_Oceania,,,Transport,,,,0.9780008080955781
tfp2,2024,investment,Australia_Oceania,,,Transport,,,billion USD,1.6265098400057403
tfp2,2024,household consumption,Australia_Oceania,,,Transport,,,billion USD,24.966734815149152
tfp2,2024,government consumption,Australia_Oceania,,,Transport,,,billion USD,13.626770234849786
tfp2,2024,labor wage,Australia_Oceania,,,,,,,0.9578289182068874
tfp2,2024,capital rent,Australia_Oceania,,,,,,,1.1733113264424175
tfp2,2024,total investment,Australia_Oceania,,,,,,billion USD,296.4165875367698
tfp2,2024,foreigner saving,Australia_Oceania,,,,,,billion USD,-107.93588226702187
tfp2,2024,household saving,Australia_Oceania,,,,,,billion USD,234.88069192289876
tfp2,2024,government saving,Australia_Oceania,,,,,,billion USD,200.9009850486086
tfp2,2024,total factor productivity,Australia_Oceania,,,,,,billion USD,1.035364394
tfp2,2024,real GDP,Australia_Oceania,,,,,,billion USD,1626.2779625875976
tfp2,2024,output,China,,,Rice,,,billion USD,150.05231375809933
tfp2,2024,capital demand,China,,,Rice,,,billion USD,35.6363010915288
tfp2,2024,labor demand,China,,,Rice,,,billion USD,32.2132350392284
tfp2,2024,domestic demand,China,,,Rice,,,billion USD,149.9818602836972
tfp2,2024,commodity price,China,,,Rice,,,,1.4505455750371246
tfp2,2024,investment,China,,,Rice,,,billion USD,0.00015016749085642372
tfp2,2024,household consumption,China,,,Rice,,,billion USD,30.656188179095384
tfp2,2024,government consumption,China,,,Rice,,,billion USD,0.0001859549449706255
tfp2,2024,output,China,,,Crops nec,,,billion USD,887.5088444944217
tfp2,2024,capital demand,China,,,Crops nec,,,billion USD,199.80831761414115
tfp2,2024,labor demand,China,,,Crops nec,,,billion USD,193.04058987802466
tfp2,2024,domestic demand,China,,,Crops nec,,,billion USD,871.5771460623031
tfp2,2024,commodity price,China,,,Crops nec,,,,1.4049633153772514
tfp2,2024,investment,China,,,Crops nec,,,billion USD,0.9291248727616341
tfp2,2024,household consumption,China,,,Crops nec,,,billion USD,235.80577497299282
tfp2,2024,government consumption,China,,,Crops nec,,,billion USD,1.0719122927615428
tfp2,2024,output,China,,,"Bovine cattle, sheep and goats, horses",,,billion USD,121.25971564661052
tfp2,2024,capital demand,China,,,"Bovine cattle, sheep and goats, horses",,,billion USD,20.153430498003786
tfp2,2024,labor demand,China,,,"Bovine cattle, sheep and goats, horses",,,billion USD,20.147232475302143
tfp2,2024,domestic demand,China,,,"Bovine cattle, sheep and goats, horses",,,billion USD,121.2480226777193
tfp2,2024,commodity price,China,,,"Bovine cattle, sheep and goats, horses",,,,1.3656826589018838
tfp2,2024,investment,China,,,"Bovine cattle, sheep and goats, horses",,,billion USD,2.0461676140675986
tfp2,2024,household consumption,China,,,"Bovine cattle, sheep and goats, horses",,,billion USD,15.07993521022246
tfp2,2024,government consumption,China,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.053198769059853615
tfp2,2024,output,China,,,Animal products nec,,,billion USD,578.9646355654077
tfp2,2024,capital demand,China,,,Animal products nec,,,billion USD,65.75342742180855
tfp2,2024,labor demand,China,,,Animal products nec,,,billion USD,120.10015197546804
tfp2,2024,domestic demand,China,,,Animal products nec,,,billion USD,575.6581896720414
tfp2,2024,commodity price,China,,,Animal products nec,,,,1.4249321344261536
tfp2,2024,investment,China,,,Animal products nec,,,billion USD,14.12619040662858
tfp2,2024,household consumption,China,,,Animal products nec,,,billion USD,224.60102081442759
tfp2,2024,government consumption,China,,,Animal products nec,,,billion USD,0.1452965882950076
tfp2,2024,output,China,,,Forestry,,,billion USD,104.97562805834814
tfp2,2024,capital demand,China,,,Forestry,,,billion USD,3.049998642136444
tfp2,2024,labor demand,China,,,Forestry,,,billion USD,46.6593092440251
tfp2,2024,domestic demand,China,,,Forestry,,,billion USD,104.6737022893992
tfp2,2024,commodity price,China,,,Forestry,,,,1.2001599666503457
tfp2,2024,investment,China,,,Forestry,,,billion USD,0.07540210507463711
tfp2,2024,household consumption,China,,,Forestry,,,billion USD,2.3874229175973185
tfp2,2024,government consumption,China,,,Forestry,,,billion USD,0.4224000021481753
tfp2,2024,output,China,,,Coal,,,billion USD,182.10425640154736
tfp2,2024,capital demand,China,,,Coal,,,billion USD,20.396478271878568
tfp2,2024,labor demand,China,,,Coal,,,billion USD,22.723425666223214
tfp2,2024,domestic demand,China,,,Coal,,,billion USD,181.6292536872827
tfp2,2024,commodity price,China,,,Coal,,,,1.006919661387341
tfp2,2024,investment,China,,,Coal,,,billion USD,0.0
tfp2,2024,household consumption,China,,,Coal,,,billion USD,4.4341189950098805
tfp2,2024,government consumption,China,,,Coal,,,billion USD,0.0
tfp2,2024,output,China,,,Oil,,,billion USD,66.73576492437911
tfp2,2024,capital demand,China,,,Oil,,,billion USD,12.626463829554766
tfp2,2024,labor demand,China,,,Oil,,,billion USD,4.757910477066959
tfp2,2024,domestic demand,China,,,Oil,,,billion USD,66.3077726034353
tfp2,2024,commodity price,China,,,Oil,,,,1.0922904694903026
tfp2,2024,investment,China,,,Oil,,,billion USD,0.0
tfp2,2024,household consumption,China,,,Oil,,,billion USD,0.0003352268013427337
tfp2,2024,government consumption,China,,,Oil,,,billion USD,0.0
tfp2,2024,output,China,,,Gas,,,billion USD,8.234477529536278
tfp2,2024,capital demand,China,,,Gas,,,billion USD,0.23829221043248458
tfp2,2024,labor demand,China,,,Gas,,,billion USD,0.1654046787885942
tfp2,2024,domestic demand,China,,,Gas,,,billion USD,7.532027551203172
tfp2,2024,commodity price,China,,,Gas,,,,1.0249183851445187
tfp2,2024,investment,China,,,Gas,,,billion USD,0.0
tfp2,2024,household consumption,China,,,Gas,,,billion USD,4.131114966230141
tfp2,2024,government consumption,China,,,Gas,,,billion USD,0.0
tfp2,2024,output,China,,,Mine,,,billion USD,407.5007979024211
tfp2,2024,capital demand,China,,,Mine,,,billion USD,59.57827666979144
tfp2,2024,labor demand,China,,,Mine,,,billion USD,45.33151966381266
tfp2,2024,domestic demand,China,,,Mine,,,billion USD,403.18652633693716
tfp2,2024,commodity price,China,,,Mine,,,,1.1299163747325802
tfp2,2024,investment,China,,,Mine,,,billion USD,0.07549705831111479
tfp2,2024,household consumption,China,,,Mine,,,billion USD,0.19427492930330825
tfp2,2024,government consumption,China,,,Mine,,,billion USD,0.014152236535018655
tfp2,2024,output,China,,,Manufac,,,billion USD,19439.9080296721
tfp2,2024,capital demand,China,,,Manufac,,,billion USD,1747.7056750829888
tfp2,2024,labor demand,China,,,Manufac,,,billion USD,1329.351685713836
tfp2,2024,domestic demand,China,,,Manufac,,,billion USD,16467.965306840943
tfp2,2024,commodity price,China,,,Manufac,,,,1.0238438240617072
tfp2,2024,investment,China,,,Manufac,,,billion USD,1638.6073447198276
tfp2,2024,household consumption,China,,,Manufac,,,billion USD,2564.244327065069
tfp2,2024,government consumption,China,,,Manufac,,,billion USD,2.1618536089868647
tfp2,2024,output,China,,,Petro,,,billion USD,696.4083179475056
tfp2,2024,capital demand,China,,,Petro,,,billion USD,30.87726659220295
tfp2,2024,labor demand,China,,,Petro,,,billion USD,10.044691164612797
tfp2,2024,domestic demand,China,,,Petro,,,billion USD,652.295024533172
tfp2,2024,commodity price,China,,,Petro,,,,0.937183379818677
tfp2,2024,investment,China,,,Petro,,,billion USD,0.0
tfp2,2024,household consumption,China,,,Petro,,,billion USD,95.44757609797352
tfp2,2024,government consumption,China,,,Petro,,,billion USD,0.0
tfp2,2024,output,China,,,Power,,,billion USD,710.2860317336633
tfp2,2024,capital demand,China,,,Power,,,billion USD,222.47838949213585
tfp2,2024,labor demand,China,,,Power,,,billion USD,71.2959411835083
tfp2,2024,domestic demand,China,,,Power,,,billion USD,708.6556789301156
tfp2,2024,commodity price,China,,,Power,,,,1.1213709908409728
tfp2,2024,investment,China,,,Power,,,billion USD,0.0
tfp2,2024,household consumption,China,,,Power,,,billion USD,142.8673770311937
tfp2,2024,government consumption,China,,,Power,,,billion USD,0.0
tfp2,2024,output,China,,,WatWaste,,,billion USD,65.90621124143851
tfp2,2024,capital demand,China,,,WatWaste,,,billion USD,12.828192599925686
tfp2,2024,labor demand,China,,,WatWaste,,,billion USD,11.251277223953814
tfp2,2024,domestic demand,China,,,WatWaste,,,billion USD,65.8266451541159
tfp2,2024,commodity price,China,,,WatWaste,,,,0.9746489710647217
tfp2,2024,investment,China,,,WatWaste,,,billion USD,0.23145778288940383
tfp2,2024,household consumption,China,,,WatWaste,,,billion USD,19.059220439543818
tfp2,2024,government consumption,China,,,WatWaste,,,billion USD,1.4201268600695152
tfp2,2024,output,China,,,OthServ,,,billion USD,21296.771929806684
tfp2,2024,capital demand,China,,,OthServ,,,billion USD,3476.8903327726925
tfp2,2024,labor demand,China,,,OthServ,,,billion USD,4025.2485086619185
tfp2,2024,domestic demand,China,,,OthServ,,,billion USD,20857.939415615994
tfp2,2024,commodity price,China,,,OthServ,,,,0.9909453957834915
tfp2,2024,investment,China,,,OthServ,,,billion USD,5352.136453671083
tfp2,2024,household consumption,China,,,OthServ,,,billion USD,4223.450047168847
tfp2,2024,government consumption,China,,,OthServ,,,billion USD,3310.40809058878
tfp2,2024,output,China,,,Transport,,,billion USD,2062.9943032352744
tfp2,2024,capital demand,China,,,Transport,,,billion USD,415.6189026985219
tfp2,2024,labor demand,China,,,Transport,,,billion USD,260.90008510000615
tfp2,2024,domestic demand,China,,,Transport,,,billion USD,1938.3880457632374
tfp2,2024,commodity price,China,,,Transport,,,,0.9455276114183381
tfp2,2024,investment,China,,,Transport,,,billion USD,76.85382858381801
tfp2,2024,household consumption,China,,,Transport,,,billion USD,430.78406966281943
tfp2,2024,government consumption,China,,,Transport,,,billion USD,83.4401514067878
tfp2,2024,labor wage,China,,,,,,,1.4701894118941783
tfp2,2024,capital rent,China,,,,,,,1.0138414699498595
tfp2,2024,total investment,China,,,,,,billion USD,7076.799362237301
tfp2,2024,foreigner saving,China,,,,,,billion USD,316.0183593531326
tfp2,2024,household saving,China,,,,,,billion USD,6729.881376925272
tfp2,2024,government saving,China,,,,,,billion USD,565.2461627730106
tfp2,2024,total factor productivity,China,,,,,,billion USD,1.31249387
tfp2,2024,real GDP,China,,,,,,billion USD,18246.65089683566
tfp2,2024,output,Japan,,,Rice,,,billion USD,19.60046718740607
tfp2,2024,capital demand,Japan,,,Rice,,,billion USD,3.911663040601422
tfp2,2024,labor demand,Japan,,,Rice,,,billion USD,4.509661454588758
tfp2,2024,domestic demand,Japan,,,Rice,,,billion USD,19.60042109485632
tfp2,2024,commodity price,Japan,,,Rice,,,,1.0470471793383784
tfp2,2024,investment,Japan,,,Rice,,,billion USD,0.00010391930172945793
tfp2,2024,household consumption,Japan,,,Rice,,,billion USD,0.03284318924636849
tfp2,2024,government consumption,Japan,,,Rice,,,billion USD,0.00023541171073035024
tfp2,2024,output,Japan,,,Crops nec,,,billion USD,37.811836683187174
tfp2,2024,capital demand,Japan,,,Crops nec,,,billion USD,6.585951019585673
tfp2,2024,labor demand,Japan,,,Crops nec,,,billion USD,7.494855932926547
tfp2,2024,domestic demand,Japan,,,Crops nec,,,billion USD,36.91601701036113
tfp2,2024,commodity price,Japan,,,Crops nec,,,,1.0677765924911429
tfp2,2024,investment,Japan,,,Crops nec,,,billion USD,0.45401915005598587
tfp2,2024,household consumption,Japan,,,Crops nec,,,billion USD,23.509056119805166
tfp2,2024,government consumption,Japan,,,Crops nec,,,billion USD,0.31733455616274336
tfp2,2024,output,Japan,,,"Bovine cattle, sheep and goats, horses",,,billion USD,8.440144340259025
tfp2,2024,capital demand,Japan,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.4960010466977952
tfp2,2024,labor demand,Japan,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.563950885571275
tfp2,2024,domestic demand,Japan,,,"Bovine cattle, sheep and goats, horses",,,billion USD,8.426318511259753
tfp2,2024,commodity price,Japan,,,"Bovine cattle, sheep and goats, horses",,,,1.0258440687968202
tfp2,2024,investment,Japan,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.06576975433220925
tfp2,2024,household consumption,Japan,,,"Bovine cattle, sheep and goats, horses",,,billion USD,1.277412687495094
tfp2,2024,government consumption,Japan,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.05626750854745438
tfp2,2024,output,Japan,,,Animal products nec,,,billion USD,42.87682781637272
tfp2,2024,capital demand,Japan,,,Animal products nec,,,billion USD,4.4215994119831095
tfp2,2024,labor demand,Japan,,,Animal products nec,,,billion USD,3.5188845591310796
tfp2,2024,domestic demand,Japan,,,Animal products nec,,,billion USD,42.027318143528944
tfp2,2024,commodity price,Japan,,,Animal products nec,,,,1.0404578485940588
tfp2,2024,investment,Japan,,,Animal products nec,,,billion USD,0.6040621763195889
tfp2,2024,household consumption,Japan,,,Animal products nec,,,billion USD,9.172884649222532
tfp2,2024,government consumption,Japan,,,Animal products nec,,,billion USD,0.15027263161906101
tfp2,2024,output,Japan,,,Forestry,,,billion USD,7.518862588433086
tfp2,2024,capital demand,Japan,,,Forestry,,,billion USD,2.9503369504598704
tfp2,2024,labor demand,Japan,,,Forestry,,,billion USD,0.8371030942157331
tfp2,2024,domestic demand,Japan,,,Forestry,,,billion USD,7.3077595180288
tfp2,2024,commodity price,Japan,,,Forestry,,,,1.0455071182120275
tfp2,2024,investment,Japan,,,Forestry,,,billion USD,0.001969160747927104
tfp2,2024,household consumption,Japan,,,Forestry,,,billion USD,1.55051675529144
tfp2,2024,government consumption,Japan,,,Forestry,,,billion USD,0.14371251200565482
tfp2,2024,output,Japan,,,Coal,,,billion USD,0.13614637884942557
tfp2,2024,capital demand,Japan,,,Coal,,,billion USD,0.02695653166540395
tfp2,2024,labor demand,Japan,,,Coal,,,billion USD,0.0066180173797753365
tfp2,2024,domestic demand,Japan,,,Coal,,,billion USD,0.13613487556502915
tfp2,2024,commodity price,Japan,,,Coal,,,,0.9627488366933014
tfp2,2024,investment,Japan,,,Coal,,,billion USD,0.0
tfp2,2024,household consumption,Japan,,,Coal,,,billion USD,0.004234272770467093
tfp2,2024,government consumption,Japan,,,Coal,,,billion USD,0.0
tfp2,2024,output,Japan,,,Oil,,,billion USD,0.2476557845173144
tfp2,2024,capital demand,Japan,,,Oil,,,billion USD,0.052331579045163
tfp2,2024,labor demand,Japan,,,Oil,,,billion USD,0.011293380159479269
tfp2,2024,domestic demand,Japan,,,Oil,,,billion USD,0.24690903352739882
tfp2,2024,commodity price,Japan,,,Oil,,,,1.0780037025850915
tfp2,2024,investment,Japan,,,Oil,,,billion USD,0.0
tfp2,2024,household consumption,Japan,,,Oil,,,billion USD,0.00012758007692072754
tfp2,2024,government consumption,Japan,,,Oil,,,billion USD,0.0
tfp2,2024,output,Japan,,,Gas,,,billion USD,2.5262257283805147
tfp2,2024,capital demand,Japan,,,Gas,,,billion USD,0.3131176411529509
tfp2,2024,labor demand,Japan,,,Gas,,,billion USD,0.11327156878291868
tfp2,2024,domestic demand,Japan,,,Gas,,,billion USD,2.5261352538255175
tfp2,2024,commodity price,Japan,,,Gas,,,,1.043938762418503
tfp2,2024,investment,Japan,,,Gas,,,billion USD,0.0
tfp2,2024,household consumption,Japan,,,Gas,,,billion USD,3.960461176707563
tfp2,2024,government consumption,Japan,,,Gas,,,billion USD,0.0
tfp2,2024,output,Japan,,,Mine,,,billion USD,17.319850676256745
tfp2,2024,capital demand,Japan,,,Mine,,,billion USD,2.554127486835568
tfp2,2024,labor demand,Japan,,,Mine,,,billion USD,1.691957290814652
tfp2,2024,domestic demand,Japan,,,Mine,,,billion USD,16.58918838910834
tfp2,2024,commodity price,Japan,,,Mine,,,,1.0792986029605998
tfp2,2024,investment,Japan,,,Mine,,,billion USD,0.3797702791005563
tfp2,2024,household consumption,Japan,,,Mine,,,billion USD,0.04527441000558981
tfp2,2024,government consumption,Japan,,,Mine,,,billion USD,0.0012701281898988993
tfp2,2024,output,Japan,,,Manufac,,,billion USD,3316.828803191135
tfp2,2024,capital demand,Japan,,,Manufac,,,billion USD,405.718273655352
tfp2,2024,labor demand,Japan,,,Manufac,,,billion USD,280.13128303567686
tfp2,2024,domestic demand,Japan,,,Manufac,,,billion USD,2457.3878769949542
tfp2,2024,commodity price,Japan,,,Manufac,,,,0.9872792890132682
tfp2,2024,investment,Japan,,,Manufac,,,billion USD,383.2767199515965
tfp2,2024,household consumption,Japan,,,Manufac,,,billion USD,499.3845987809759
tfp2,2024,government consumption,Japan,,,Manufac,,,billion USD,2.940671848947942
tfp2,2024,output,Japan,,,Petro,,,billion USD,143.7642369349447
tfp2,2024,capital demand,Japan,,,Petro,,,billion USD,2.819000615932861
tfp2,2024,labor demand,Japan,,,Petro,,,billion USD,0.7722141868625213
tfp2,2024,domestic demand,Japan,,,Petro,,,billion USD,132.92733585691968
tfp2,2024,commodity price,Japan,,,Petro,,,,0.9343150337084167
tfp2,2024,investment,Japan,,,Petro,,,billion USD,0.0
tfp2,2024,household consumption,Japan,,,Petro,,,billion USD,25.375805198980036
tfp2,2024,government consumption,Japan,,,Petro,,,billion USD,0.0
tfp2,2024,output,Japan,,,Power,,,billion USD,176.03969436122344
tfp2,2024,capital demand,Japan,,,Power,,,billion USD,21.85462061450279
tfp2,2024,labor demand,Japan,,,Power,,,billion USD,12.649289111408578
tfp2,2024,domestic demand,Japan,,,Power,,,billion USD,176.03950018644883
tfp2,2024,commodity price,Japan,,,Power,,,,1.0637686280313952
tfp2,2024,investment,Japan,,,Power,,,billion USD,0.0
tfp2,2024,household consumption,Japan,,,Power,,,billion USD,50.02028842503404
tfp2,2024,government consumption,Japan,,,Power,,,billion USD,0.0
tfp2,2024,output,Japan,,,WatWaste,,,billion USD,98.87543360101989
tfp2,2024,capital demand,Japan,,,WatWaste,,,billion USD,26.09764234521434
tfp2,2024,labor demand,Japan,,,WatWaste,,,billion USD,15.624144212214524
tfp2,2024,domestic demand,Japan,,,WatWaste,,,billion USD,98.85320800682388
tfp2,2024,commodity price,Japan,,,WatWaste,,,,1.0046165527915996
tfp2,2024,investment,Japan,,,WatWaste,,,billion USD,0.038320323331284094
tfp2,2024,household consumption,Japan,,,WatWaste,,,billion USD,19.74946929302809
tfp2,2024,government consumption,Japan,,,WatWaste,,,billion USD,7.692388098147474
tfp2,2024,output,Japan,,,OthServ,,,billion USD,5744.96355627802
tfp2,2024,capital demand,Japan,,,OthServ,,,billion USD,1630.8050873106781
tfp2,2024,labor demand,Japan,,,OthServ,,,billion USD,1036.8202224740244
tfp2,2024,domestic demand,Japan,,,OthServ,,,billion USD,5632.753927747441
tfp2,2024,commodity price,Japan,,,OthServ,,,,1.0068719918839462
tfp2,2024,investment,Japan,,,OthServ,,,billion USD,710.3200010675405
tfp2,2024,household consumption,Japan,,,OthServ,,,billion USD,2004.6198867130988
tfp2,2024,government consumption,Japan,,,OthServ,,,billion USD,988.4989712157093
tfp2,2024,output,Japan,,,Transport,,,billion USD,425.18154479817997
tfp2,2024,capital demand,Japan,,,Transport,,,billion USD,78.96002988832758
tfp2,2024,labor demand,Japan,,,Transport,,,billion USD,64.91440766647113
tfp2,2024,domestic demand,Japan,,,Transport,,,billion USD,380.00306605523133
tfp2,2024,commodity price,Japan,,,Transport,,,,0.9847848137362923
tfp2,2024,investment,Japan,,,Transport,,,billion USD,7.8251308897962915
tfp2,2024,household consumption,Japan,,,Transport,,,billion USD,120.6061383968167
tfp2,2024,government consumption,Japan,,,Transport,,,billion USD,2.6837553761924218
tfp2,2024,labor wage,Japan,,,,,,,1.0616734444118952
tfp2,2024,capital rent,Japan,,,,,,,1.1104994136873771
tfp2,2024,total investment,Japan,,,,,,billion USD,1103.0167286306112
tfp2,2024,foreigner saving,Japan,,,,,,billion USD,-182.00896990187235
tfp2,2024,household saving,Japan,,,,,,billion USD,656.0089486034977
tfp2,2024,government saving,Japan,,,,,,billion USD,650.1460701947996
tfp2,2024,total factor productivity,Japan,,,,,,billion USD,1.072497192
tfp2,2024,real GDP,Japan,,,,,,billion USD,5025.888352644461
tfp2,2024,output,South Korea,,,Rice,,,billion USD,8.27216078467944
tfp2,2024,capital demand,South Korea,,,Rice,,,billion USD,1.0040898051242366
tfp2,2024,labor demand,South Korea,,,Rice,,,billion USD,0.9802397327411051
tfp2,2024,domestic demand,South Korea,,,Rice,,,billion USD,8.27102210401548
tfp2,2024,commodity price,South Korea,,,Rice,,,,1.4191410887617664
tfp2,2024,investment,South Korea,,,Rice,,,billion USD,2.0307292989638892e-5
tfp2,2024,household consumption,South Korea,,,Rice,,,billion USD,0.007201728138948238
tfp2,2024,government consumption,South Korea,,,Rice,,,billion USD,2.573780113716234e-5
tfp2,2024,output,South Korea,,,Crops nec,,,billion USD,15.02255570646118
tfp2,2024,capital demand,South Korea,,,Crops nec,,,billion USD,1.6539154897134534
tfp2,2024,labor demand,South Korea,,,Crops nec,,,billion USD,1.6116325144652703
tfp2,2024,domestic demand,South Korea,,,Crops nec,,,billion USD,14.459123486714832
tfp2,2024,commodity price,South Korea,,,Crops nec,,,,1.2857593168562544
tfp2,2024,investment,South Korea,,,Crops nec,,,billion USD,0.02559728750728437
tfp2,2024,household consumption,South Korea,,,Crops nec,,,billion USD,9.756960593914608
tfp2,2024,government consumption,South Korea,,,Crops nec,,,billion USD,0.0330000762713685
tfp2,2024,output,South Korea,,,"Bovine cattle, sheep and goats, horses",,,billion USD,4.885635542352755
tfp2,2024,capital demand,South Korea,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.2111596834904727
tfp2,2024,labor demand,South Korea,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.20031690645153166
tfp2,2024,domestic demand,South Korea,,,"Bovine cattle, sheep and goats, horses",,,billion USD,4.885053880927082
tfp2,2024,commodity price,South Korea,,,"Bovine cattle, sheep and goats, horses",,,,1.143732283508454
tfp2,2024,investment,South Korea,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.019995993449457957
tfp2,2024,household consumption,South Korea,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.1630313426104936
tfp2,2024,government consumption,South Korea,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.004561666780974601
tfp2,2024,output,South Korea,,,Animal products nec,,,billion USD,21.56503133363969
tfp2,2024,capital demand,South Korea,,,Animal products nec,,,billion USD,1.3956522712143418
tfp2,2024,labor demand,South Korea,,,Animal products nec,,,billion USD,1.6419152545804176
tfp2,2024,domestic demand,South Korea,,,Animal products nec,,,billion USD,20.842448883701028
tfp2,2024,commodity price,South Korea,,,Animal products nec,,,,1.1889976531196589
tfp2,2024,investment,South Korea,,,Animal products nec,,,billion USD,0.09996400116123075
tfp2,2024,household consumption,South Korea,,,Animal products nec,,,billion USD,3.63946880897202
tfp2,2024,government consumption,South Korea,,,Animal products nec,,,billion USD,0.012846106225491045
tfp2,2024,output,South Korea,,,Forestry,,,billion USD,3.325448016563824
tfp2,2024,capital demand,South Korea,,,Forestry,,,billion USD,1.14469263508855
tfp2,2024,labor demand,South Korea,,,Forestry,,,billion USD,0.28006625471461555
tfp2,2024,domestic demand,South Korea,,,Forestry,,,billion USD,3.320549646264555
tfp2,2024,commodity price,South Korea,,,Forestry,,,,1.0829338145382443
tfp2,2024,investment,South Korea,,,Forestry,,,billion USD,0.21079010465005407
tfp2,2024,household consumption,South Korea,,,Forestry,,,billion USD,0.5587906382490638
tfp2,2024,government consumption,South Korea,,,Forestry,,,billion USD,0.03891620075050776
tfp2,2024,output,South Korea,,,Coal,,,billion USD,0.10573268092794384
tfp2,2024,capital demand,South Korea,,,Coal,,,billion USD,0.006582865349061128
tfp2,2024,labor demand,South Korea,,,Coal,,,billion USD,0.011016462812305809
tfp2,2024,domestic demand,South Korea,,,Coal,,,billion USD,0.10568408048087188
tfp2,2024,commodity price,South Korea,,,Coal,,,,0.9596371095925551
tfp2,2024,investment,South Korea,,,Coal,,,billion USD,0.0
tfp2,2024,household consumption,South Korea,,,Coal,,,billion USD,0.0797805418398235
tfp2,2024,government consumption,South Korea,,,Coal,,,billion USD,0.0
